filename,label,meanDifference,maxDifference,standardDeviation,edgeDensity,noiseMean,noiseStd,blurScore,sharpnessScore,blockSharpnessAverage,blockSharpnessStd
real_0499.jpg,REAL,2.1297616958618164,32.0,2.1725046634674072,4.205866666666667,3.024714708328247,6.232935905456543,895.9879201702115,14.777792,838.6349671108383,1278.8521926609594
real_0500.jpg,REAL,4.211223602294922,32.0,3.6880624294281006,24.167657550535075,7.626832962036133,11.626940727233887,3040.4641084327004,36.4495640110979,2297.9834050536156,0.0
ai_0001.jpg,AI,3.5100200176239014,30.0,3.1292991638183594,24.5147705078125,9.533599853515625,14.485764503479004,5489.219807984075,48.96119689941406,5555.892229039222,3277.7110871730274
ai_0002.jpg,AI,4.209452152252197,37.0,3.414851188659668,22.18017578125,10.062973022460938,14.904864311218262,6303.728793496033,53.80805969238281,6356.020228691399,3094.341334729097
ai_0003.jpg,AI,2.063135862350464,27.0,1.942690134048462,11.749267578125,3.1237945556640625,6.164185523986816,668.1310687174555,13.525619506835938,682.3704671561718,537.3936607290029
ai_0004.jpg,AI,2.7804057598114014,28.0,2.4447543621063232,9.9090576171875,4.545684814453125,7.135898113250732,1147.796418032609,21.74896240234375,1165.9298114962876,997.9330804522659
ai_0005.jpg,AI,1.5025736093521118,18.0,1.5215879678726196,6.38427734375,2.5965576171875,7.106278896331787,836.8371507786214,11.11041259765625,840.6345365867019,1003.6400370423876
ai_0006.jpg,AI,4.260594844818115,32.0,3.483342409133911,24.5208740234375,8.985183715820312,12.67831802368164,4196.933016194962,46.21685791015625,4244.0795669443905,1987.483712509118
ai_0007.jpg,AI,2.2113749980926514,25.0,2.3394858837127686,9.25140380859375,4.4762115478515625,10.639324188232422,2140.2842777734622,20.780792236328125,2165.1736627444625,1133.904773148004
ai_0008.jpg,AI,1.9731903076171875,30.0,2.21079683303833,8.4014892578125,4.8631744384765625,12.093852996826172,2877.3811806959566,22.631668090820312,2892.6324293278158,1690.7816895807027
ai_0009.jpg,AI,1.7124582529067993,29.0,2.1492035388946533,4.71649169921875,2.4792633056640625,7.543411731719971,1050.0437466369476,11.611526489257812,1059.2872104384005,802.5455383870226
ai_0010.jpg,AI,2.148534059524536,24.0,2.3155436515808105,7.977294921875,4.094970703125,10.143101692199707,1934.1004113534,19.114730834960938,1947.095578726381,1010.2226506542331
ai_0011.jpg,AI,2.5998077392578125,26.0,2.318809986114502,8.740234375,4.5685577392578125,9.439167022705078,1686.4696084258612,21.049636840820312,1701.5052215494215,1384.631584512497
ai_0012.jpg,AI,3.500371217727661,28.0,2.852571725845337,12.58087158203125,6.9979705810546875,10.815351486206055,2738.27963213413,35.57466125488281,2760.063683874905,1077.3968121420398
ai_0013.jpg,AI,1.2975260019302368,17.0,1.2368487119674683,8.06121826171875,2.73382568359375,9.045212745666504,1327.0398740803357,11.598800659179688,1331.6296235583723,1657.0579318920231
ai_0014.jpg,AI,2.99627685546875,20.0,2.543252944946289,11.6119384765625,6.030242919921875,10.34043025970459,2250.918248295551,29.682876586914062,2268.8079854249954,896.2712561522374
ai_0015.jpg,AI,2.8994243144989014,23.0,2.6167824268341064,11.810302734375,5.628875732421875,10.288527488708496,2220.8184178860392,27.306869506835938,2233.288720741868,1279.3547445486802
ai_0016.jpg,AI,2.339177370071411,21.0,2.2984609603881836,6.0028076171875,3.9564361572265625,9.867352485656738,1752.9921582108364,18.592987060546875,1759.1331448927522,1342.1925696386006
ai_0017.jpg,AI,2.291748046875,19.0,2.1458117961883545,9.10797119140625,3.8759002685546875,6.910986423492432,973.7087453454733,17.975860595703125,984.3515691123903,564.4110021227275
ai_0018.jpg,AI,2.99468994140625,28.0,2.633450508117676,7.7392578125,5.536834716796875,11.44444465637207,2554.2920803567395,27.117340087890625,2567.2904091738164,1681.1009495235933
ai_0019.jpg,AI,4.4452056884765625,33.0,3.6191036701202393,31.9244384765625,11.979598999023438,16.513402938842773,6480.914159949869,58.834503173828125,6577.7624603919685,1518.3645355851295
ai_0020.jpg,AI,3.2773540019989014,21.0,2.676403760910034,24.12872314453125,9.917449951171875,14.513178825378418,5262.682611334836,49.94059753417969,5318.209496557713,3266.7147284677458
ai_0021.jpg,AI,2.864720582962036,23.0,2.5707626342773438,22.4212646484375,7.205291748046875,11.959022521972656,2772.0426379700657,32.08970642089844,2829.378720279783,2461.434981932085
ai_0022.jpg,AI,4.106282711029053,31.0,3.342869758605957,33.7677001953125,16.6966552734375,22.316322326660156,12564.112554311752,84.21237182617188,12697.390889447182,3599.0526378205354
ai_0023.jpg,AI,4.2164306640625,30.0,3.4886395931243896,31.46820068359375,14.731796264648438,20.832529067993164,10176.173347327625,71.12657165527344,10293.272544905543,4649.255704172024
ai_0024.jpg,AI,1.986083984375,23.0,2.1517491340637207,10.04486083984375,3.722808837890625,9.124100685119629,1517.8285508078989,17.004074096679688,1537.1601194143295,1589.3349606484526
ai_0025.jpg,AI,1.6625925302505493,21.0,1.811641812324524,4.9896240234375,3.2369384765625,7.34190034866333,939.3133420012891,13.88946533203125,951.314219456166,621.2409909609501
ai_0026.jpg,AI,1.253082275390625,18.0,1.2934331893920898,2.11334228515625,1.8037109375,6.473823547363281,692.0108245329466,7.9789581298828125,694.5452389232814,732.2200218630097
ai_0027.jpg,AI,2.2838947772979736,24.0,2.352585554122925,6.561279296875,2.81365966796875,4.955286979675293,503.08727272506803,13.248138427734375,510.7258350364864,423.4236667227326
ai_0028.jpg,AI,1.0263315439224243,18.0,1.0574969053268433,4.5562744140625,1.6188507080078125,6.67609977722168,716.09504153952,6.88330078125,718.5072855763137,957.103127581377
ai_0029.jpg,AI,2.0819091796875,20.0,1.904791235923767,10.284423828125,3.6336212158203125,7.4263129234313965,966.3107574572787,15.81329345703125,979.1695533879101,506.92929258775507
ai_0030.jpg,AI,1.2631124258041382,17.0,1.4376330375671387,1.88446044921875,1.60247802734375,4.085448265075684,296.36523408349603,7.492584228515625,298.2276293821633,340.7698002077238
ai_0031.jpg,AI,2.7652790546417236,27.0,2.542099714279175,7.35931396484375,4.3589630126953125,8.23961067199707,1415.4774709185585,21.310882568359375,1425.3643842674792,817.7851528334095
ai_0032.jpg,AI,3.631495237350464,24.0,2.9226291179656982,23.47412109375,9.76318359375,14.004829406738281,5182.230105861789,50.79930114746094,5226.287952065468,2478.352172059544
ai_0033.jpg,AI,4.159780025482178,40.0,3.406825065612793,31.365966796875,12.854263305664062,17.36332893371582,8015.622262699297,66.07151794433594,8095.875307299197,2526.232622821765
ai_0034.jpg,AI,2.7336273193359375,23.0,2.482165813446045,15.67840576171875,5.4210052490234375,9.49527359008789,2074.914658010006,26.833404541015625,2095.8905794247985,1459.595412934189
ai_0035.jpg,AI,2.888890504837036,32.0,2.711927890777588,14.4073486328125,5.4918365478515625,9.642096519470215,2148.371771812439,26.989837646484375,2169.1928751058877,1764.1392621343755
ai_0036.jpg,AI,3.7751057147979736,30.0,3.248317241668701,25.7965087890625,9.381622314453125,13.500201225280762,4486.729098073207,46.290740966796875,4540.442529369146,2891.9413437614276
ai_0037.jpg,AI,3.172943115234375,33.0,2.871926784515381,16.69158935546875,5.5219573974609375,9.364786148071289,1915.215580045944,26.579452514648438,1941.128555279225,1542.88640867592
ai_0038.jpg,AI,2.824183225631714,28.0,2.4491634368896484,12.2467041015625,5.158294677734375,9.437603950500488,1915.7124013900757,25.231903076171875,1932.6202538013458,1342.133449648279
ai_0039.jpg,AI,3.1847736835479736,34.0,2.8105077743530273,19.64569091796875,6.5808868408203125,10.458553314208984,2579.4197251049336,32.80039978027344,2606.9723289757967,1316.976429985529
ai_0040.jpg,AI,3.170196533203125,29.0,2.8418095111846924,15.11077880859375,5.2148284912109375,9.867780685424805,1976.184500694275,24.9649658203125,1996.294331099838,1384.8396322356539
ai_0041.jpg,AI,3.201594114303589,28.0,2.7139852046966553,21.319580078125,7.3477935791015625,12.040168762207031,3491.439744709991,36.956085205078125,3526.1484935991466,2475.654301073959
ai_0042.jpg,AI,2.7830913066864014,29.0,2.373133659362793,10.29510498046875,4.0504913330078125,6.799230575561523,943.5319399030413,19.385696411132812,954.3099421672523,661.7304654649998
ai_0043.jpg,AI,3.0643513202667236,27.0,2.675846815109253,18.11370849609375,5.9659576416015625,9.248993873596191,1919.598879947327,28.721954345703125,1943.5554585307837,1192.205581732316
ai_0044.jpg,AI,1.911956787109375,22.0,2.1223556995391846,2.8045654296875,2.8105316162109375,6.513951301574707,878.7390560796484,14.115478515625,892.4959530606866,849.1735876555133
ai_0045.jpg,AI,3.321294069290161,31.0,2.861755132675171,16.400146484375,6.4419403076171875,10.75302791595459,2435.438899200177,31.063796997070312,2454.107529319823,1336.9379481003707
ai_0046.jpg,AI,2.9519450664520264,22.0,2.4684860706329346,15.2313232421875,5.8609161376953125,9.367151260375977,1981.507056221366,28.5548095703125,1998.5425912365317,1366.8697857230745
ai_0047.jpg,AI,4.2825164794921875,32.0,3.429358720779419,27.630615234375,11.026016235351562,15.852682113647461,6236.76830921229,55.929931640625,6284.2176395095885,2681.9281142517902
ai_0048.jpg,AI,2.623296022415161,25.0,2.4254648685455322,8.73260498046875,4.5326385498046875,10.489679336547852,2126.215832351707,22.03173828125,2133.2895344011486,2460.7073073553524
ai_0049.jpg,AI,1.3670858144760132,20.0,1.7128221988677979,4.04815673828125,1.9860992431640625,5.959820747375488,788.063154659234,9.961761474609375,795.4630803465843,857.0878313298656
ai_0050.jpg,AI,1.56634521484375,40.0,2.4651899337768555,2.74200439453125,1.3518218994140625,4.333949089050293,379.74475962575525,6.628692626953125,380.9295421913266,487.26003103721933
ai_0051.jpg,AI,1.1013997793197632,28.0,1.7327238321304321,1.96533203125,0.7901458740234375,2.493349075317383,119.7813595791813,3.9419708251953125,121.02690771967173,89.6773373047219
ai_0052.jpg,AI,1.56756591796875,25.0,1.9628331661224365,2.57568359375,1.2034149169921875,3.9033150672912598,255.3893116377294,5.622314453125,257.15593292191625,282.13320202021157
ai_0053.jpg,AI,1.95489501953125,35.0,2.6066622734069824,2.3773193359375,1.6799468994140625,5.400889873504639,505.40378829999827,7.8844451904296875,506.06581676378846,888.8251862770496
ai_0054.jpg,AI,0.6359913945198059,18.0,1.1710847616195679,0.77667236328125,0.4621734619140625,3.301708936691284,174.4436489706859,2.4998779296875,174.08261068165302,236.14721980622136
ai_0055.jpg,AI,2.794194459915161,29.0,2.8947620391845703,12.51220703125,3.7306060791015625,9.008183479309082,1490.7153523394372,16.792098999023438,1519.3605671226978,1321.9262824644559
ai_0056.jpg,AI,2.772791624069214,34.0,2.686020851135254,15.44036865234375,5.4022674560546875,9.57326602935791,2308.003577217227,26.964828491210938,2321.684910736978,2262.23301944448
ai_0057.jpg,AI,3.797215700149536,33.0,3.176751136779785,25.58746337890625,7.2275238037109375,10.608854293823242,2566.195229291683,35.00868225097656,2597.9510280005634,790.6401555258244
ai_0058.jpg,AI,3.5796966552734375,30.0,3.0453450679779053,17.9840087890625,5.9538726806640625,9.431249618530273,2253.298644392751,30.10845947265625,2273.785800371319,1476.3648226924713
ai_0059.jpg,AI,2.55865478515625,26.0,2.4038302898406982,10.89935302734375,3.4883575439453125,5.621203899383545,711.2519672773778,16.769775390625,724.870793916285,479.9550505307955
ai_0060.jpg,AI,1.760528564453125,19.0,1.7173751592636108,11.10992431640625,3.0297088623046875,6.899907112121582,826.8412236636505,13.18975830078125,838.9375247657299,650.1281444983198
ai_0061.jpg,AI,3.737096071243286,32.0,3.2557196617126465,18.76220703125,4.875823974609375,6.902589797973633,1145.1049293195829,24.085784912109375,1165.0635982453823,514.4077758367561
ai_0062.jpg,AI,4.125463008880615,31.0,3.5030477046966553,23.199462890625,5.6827392578125,8.878908157348633,1615.7694561444223,26.9044189453125,1645.328351199627,872.3482859710017
ai_0063.jpg,AI,3.6112060546875,28.0,3.1453540325164795,15.2618408203125,5.47039794921875,9.592501640319824,1912.7959043970332,26.7857666015625,1927.0819038785994,837.1307727092111
ai_0064.jpg,AI,2.091771364212036,23.0,2.0875916481018066,3.887939453125,1.880584716796875,4.082379341125488,292.79433676507324,8.46234130859375,298.5662188306451,198.69570135014024
ai_0065.jpg,AI,3.0114898681640625,28.0,2.720125675201416,19.92950439453125,4.8697052001953125,9.368149757385254,1580.886808118783,21.98858642578125,1603.6743967495859,1225.7335624827858
ai_0066.jpg,AI,3.4910430908203125,26.0,2.9711802005767822,6.98394775390625,4.389739990234375,6.489117622375488,1065.4465141219553,22.745864868164062,1075.9994423799217,378.6733712521765
ai_0067.jpg,AI,0.7003071904182434,13.0,0.8450315594673157,1.21612548828125,1.1851959228515625,7.39483642578125,875.6329277120531,5.391876220703125,874.9431884028018,1089.012003052843
ai_0068.jpg,AI,1.9015909433364868,24.0,2.1836042404174805,11.71875,4.083526611328125,9.13789176940918,1783.5545852445066,19.510009765625,1813.857972599566,1294.955164546308
ai_0069.jpg,AI,1.0423330068588257,17.0,1.191247582435608,4.84466552734375,1.6436920166015625,7.770966529846191,968.9402028387412,7.071533203125,971.3044976592064,1097.1984144647859
ai_0070.jpg,AI,2.0867817401885986,34.0,2.4465699195861816,13.0096435546875,5.10601806640625,11.019193649291992,2592.9864756427705,23.88763427734375,2641.4434051290154,1947.277231549231
ai_0071.jpg,AI,1.4726461172103882,28.0,1.8573262691497803,4.48455810546875,1.859405517578125,7.029747486114502,920.3740972541273,8.821441650390625,927.8348660841584,885.6682185787126
ai_0072.jpg,AI,2.672765016555786,22.0,2.36940336227417,22.137451171875,5.73370361328125,9.08437728881836,1710.9978691004217,26.370697021484375,1740.5185225456953,1027.9819869168593
ai_0073.jpg,AI,3.4473063945770264,42.0,3.167036533355713,17.156982421875,6.024261474609375,10.3800630569458,2382.5722911572084,28.84735107421875,2430.4442240670323,1913.7433715433501
ai_0074.jpg,AI,2.2527263164520264,29.0,3.112025737762451,12.054443359375,6.3477020263671875,14.101837158203125,4478.916126923403,31.135818481445312,4551.407819896936,3685.565455420749
ai_0075.jpg,AI,4.104451656341553,31.0,3.2729673385620117,34.95025634765625,10.82611083984375,14.598219871520996,5056.898049142212,53.119049072265625,5136.785455711186,812.0555489794374
ai_0076.jpg,AI,2.802027463912964,25.0,2.587484121322632,10.5865478515625,3.836212158203125,8.59233570098877,1337.6415239041671,17.722930908203125,1350.0984202288091,812.7410048357582
ai_0077.jpg,AI,2.2324066162109375,24.0,2.2472829818725586,10.4339599609375,2.858367919921875,6.319944381713867,790.3799700140953,13.294769287109375,804.1168629899621,594.7280875664073
ai_0078.jpg,AI,1.6814371347427368,22.0,1.7511560916900635,7.3394775390625,2.074310302734375,5.399891376495361,480.31082447525114,8.882476806640625,489.11004892736673,492.52689988104635
ai_0079.jpg,AI,0.4456888735294342,13.0,0.8664072751998901,1.32293701171875,1.0698699951171875,7.243475437164307,841.1819165712222,4.5794677734375,839.5878046043217,996.9615803122826
ai_0080.jpg,AI,0.6893361210823059,20.0,1.3664990663528442,2.20794677734375,1.5513916015625,9.174942016601562,1366.494050975889,6.82891845703125,1367.940211623907,1603.3520461931187
ai_0081.jpg,AI,1.1446329355239868,13.0,1.3607573509216309,8.8470458984375,2.693359375,9.25167179107666,1399.5095795989037,11.56011962890625,1405.2052412554622,1455.072851511212
ai_0082.jpg,AI,1.3633066415786743,24.0,1.8894414901733398,4.058837890625,1.3863677978515625,4.515235900878906,339.5916724167764,6.27001953125,347.8500668182969,300.38572609624015
ai_0083.jpg,AI,0.9685261845588684,20.0,1.3012899160385132,2.4566650390625,1.32025146484375,6.419784069061279,663.8864884935319,5.931640625,664.3442156091332,771.9603087926457
ai_0084.jpg,AI,1.2955220937728882,24.0,1.569602370262146,3.46527099609375,1.440582275390625,6.244158744812012,625.4467914840207,6.287750244140625,626.3526249788702,715.0838835832033
ai_0085.jpg,AI,1.0986989736557007,17.0,1.39736008644104,4.32891845703125,2.0970306396484375,9.295023918151855,1414.4977413034067,9.421661376953125,1417.1110677458346,1582.651953340834
ai_0086.jpg,AI,1.3955484628677368,19.0,1.4882572889328003,4.7454833984375,1.9141998291015625,7.381042957305908,884.5742971263826,8.25262451171875,891.4485834687948,1086.2221649994158
ai_0087.jpg,AI,3.5159504413604736,31.0,2.9752378463745117,13.97247314453125,6.0153045654296875,11.647351264953613,2574.3227170556784,28.92376708984375,2590.826715711504,1987.2524124437093
ai_0088.jpg,AI,1.6237233877182007,30.0,2.3387973308563232,5.6884765625,2.33306884765625,8.37522029876709,1305.383360978216,11.143829345703125,1318.0126268789172,1550.140479176946
ai_0089.jpg,AI,3.3586273193359375,31.0,2.972262382507324,14.9993896484375,7.21160888671875,12.891688346862793,3589.1115547416266,35.05101013183594,3617.1088613569736,1650.7830919260016
ai_0090.jpg,AI,1.4583383798599243,24.0,1.6491081714630127,4.42047119140625,2.7103729248046875,10.117751121520996,1690.8924436857924,12.09844970703125,1694.6334490850568,1831.4849184929888
ai_0091.jpg,AI,2.1776530742645264,27.0,2.4623701572418213,14.33258056640625,5.0243377685546875,10.569477081298828,2451.123202033108,24.138046264648438,2477.3825845718384,2143.2228967853357
ai_0092.jpg,AI,1.8539479970932007,28.0,2.2918684482574463,9.06524658203125,3.3374786376953125,7.785067558288574,1385.8952267831191,16.411041259765625,1400.025532670319,755.9017493582076
ai_0093.jpg,AI,1.2367299795150757,19.0,1.5102981328964233,4.3426513671875,2.185516357421875,8.161293983459473,1100.9132323113736,9.749465942382812,1104.429421942681,794.204181509401
ai_0094.jpg,AI,1.7028859853744507,24.0,2.1219663619995117,6.793212890625,2.45440673828125,6.732656478881836,839.8836118613835,11.325424194335938,852.4687517285347,512.7901581748217
ai_0095.jpg,AI,1.88433837890625,20.0,1.9496634006500244,7.1197509765625,2.9571380615234375,7.522710800170898,1052.657274093479,14.0689697265625,1057.754698768258,825.7045220230489
ai_0096.jpg,AI,2.0948894023895264,24.0,2.3333535194396973,14.36767578125,4.5856170654296875,9.748038291931152,2028.4636915714946,22.100753784179688,2046.715474292636,1124.6654302912234
ai_0097.jpg,AI,3.390711545944214,32.0,3.038093090057373,19.14825439453125,7.217559814453125,11.281577110290527,3243.961985781556,36.21662902832031,3278.7368661537766,2127.872306090313
ai_0098.jpg,AI,3.5003764629364014,34.0,2.9940857887268066,26.99432373046875,7.413726806640625,11.435182571411133,2640.938619591063,34.01365661621094,2692.0676345154643,1529.1234343056149
ai_0099.jpg,AI,3.5579121112823486,32.0,3.0737271308898926,24.43695068359375,7.511474609375,12.38586711883545,3607.5358881046996,37.08251953125,3640.593946479261,2496.1092072055344
ai_0100.jpg,AI,3.1181132793426514,25.0,2.7656168937683105,17.3858642578125,5.9955596923828125,10.902544975280762,2422.428283557296,29.106109619140625,2440.52720413357,1071.1603008940397
ai_0101.jpg,AI,1.9728444814682007,22.0,1.8609144687652588,13.3026123046875,3.3526611328125,7.82392692565918,1044.7836452273186,14.558578491210938,1060.633751180023,841.9064971525746
ai_0102.jpg,AI,3.3788604736328125,27.0,2.9379680156707764,26.20391845703125,8.889068603515625,14.106657028198242,4539.189194142818,42.769134521484375,4587.99767069146,2737.087009484309
ai_0103.jpg,AI,4.3751220703125,36.0,3.5448825359344482,21.9970703125,7.4438934326171875,10.679219245910645,2900.9149504562374,38.43302917480469,2932.7611721903086,1061.7747749943671
ai_0104.jpg,AI,3.732386350631714,34.0,2.98433256149292,27.84881591796875,11.149627685546875,15.65885066986084,5825.697727052262,54.35792541503906,5899.291550479829,1918.3262342776993
ai_0105.jpg,AI,2.5458271503448486,30.0,2.9050135612487793,9.814453125,3.442108154296875,7.981196880340576,1411.5360392928123,16.579437255859375,1437.2141171768308,933.8042296769906
ai_0106.jpg,AI,2.8446807861328125,44.0,3.0397517681121826,13.26141357421875,4.993011474609375,9.210766792297363,2179.8753025494516,25.31573486328125,2202.4787792749703,2381.9209323258124
ai_0107.jpg,AI,3.3974406719207764,33.0,3.280729055404663,15.2862548828125,5.315704345703125,9.78170394897461,2462.5154571533203,27.115753173828125,2494.7990998625755,1330.4012440665906
ai_0108.jpg,AI,2.413355588912964,41.0,2.625718593597412,8.89739990234375,2.836273193359375,6.625582695007324,848.9148350504693,13.510665893554688,859.3559430502355,1006.5299874864933
ai_0109.jpg,AI,1.5120645761489868,20.0,1.612994909286499,2.57110595703125,1.4542999267578125,2.448331594467163,118.24210080411285,6.638641357421875,122.14791880548,54.435154408235015
ai_0110.jpg,AI,3.240208864212036,25.0,2.695528268814087,17.75054931640625,4.974609375,8.840797424316406,1511.6833779772278,23.651382446289062,1525.1437554098666,794.2306660410727
ai_0111.jpg,AI,1.85943603515625,19.0,1.7843074798583984,13.0279541015625,2.9944610595703125,4.7497358322143555,447.1490865563974,13.470489501953125,458.50432546436787,284.17730018413397
ai_0112.jpg,AI,4.209747314453125,30.0,3.355154275894165,27.716064453125,9.796585083007812,13.669032096862793,4756.725200053304,49.5638427734375,4824.343372229487,1073.974564405136
ai_0113.jpg,AI,1.9083404541015625,21.0,1.867908239364624,4.962158203125,2.9867706298828125,7.628230094909668,1043.6721912985668,13.919525146484375,1046.805189281702,1138.04073853599
ai_0114.jpg,AI,3.1399738788604736,24.0,2.655514717102051,15.936279296875,4.675079345703125,7.75372314453125,1254.62606242951,22.40313720703125,1269.1829057708383,601.889521900008
ai_0115.jpg,AI,0.821014404296875,19.0,1.1394461393356323,1.44195556640625,1.1696014404296875,6.932042121887207,769.318714722991,5.28857421875,768.7228516153991,1067.8726283228832
ai_0116.jpg,AI,1.6299844980239868,23.0,2.215014696121216,7.647705078125,2.1324615478515625,4.694939613342285,492.67170264734887,10.236404418945312,508.1970479823649,494.0954250810346
ai_0117.jpg,AI,1.8907928466796875,24.0,2.1353368759155273,10.43548583984375,3.009521484375,6.701416969299316,846.7502028604504,13.440689086914062,872.8222087621689,832.9222799803397
ai_0118.jpg,AI,1.1989542245864868,15.0,1.2943816184997559,4.07867431640625,1.972137451171875,8.371929168701172,1136.1723220199347,8.579315185546875,1140.6185418367386,1617.0683719877954
ai_0119.jpg,AI,1.6488596200942993,23.0,2.1203770637512207,8.04290771484375,2.219268798828125,4.912756443023682,496.1256467914209,10.1527099609375,518.7038367651403,600.6411066961209
ai_0120.jpg,AI,1.3809305429458618,26.0,1.8434749841690063,2.496337890625,1.6828155517578125,6.9286298751831055,824.6337389796972,7.597625732421875,828.2835485078394,826.1421491742922
ai_0121.jpg,AI,3.6776936054229736,30.0,3.1120827198028564,17.8192138671875,6.2271575927734375,10.022494316101074,2285.4263457655907,30.62933349609375,2311.2301199249923,891.3244844977547
ai_0122.jpg,AI,1.700286865234375,20.0,1.8751344680786133,6.8756103515625,2.6487274169921875,7.8553595542907715,1060.3566482728347,11.977142333984375,1066.7225747443736,1079.1932820738243
ai_0123.jpg,AI,2.2319843769073486,24.0,2.327287197113037,8.19549560546875,2.9698333740234375,7.956568241119385,1115.5708276533987,13.329116821289062,1133.1643003560603,712.2154188823746
ai_0124.jpg,AI,2.6232402324676514,28.0,2.5731027126312256,12.9425048828125,4.1581573486328125,9.963423728942871,1818.522990167141,19.213653564453125,1844.3657238334417,1605.4938914316244
ai_0125.jpg,AI,1.3574930429458618,17.0,1.3460781574249268,7.2967529296875,1.9471435546875,5.743688583374023,536.6977533677127,8.290267944335938,540.8120860084891,639.8145663902767
ai_0126.jpg,AI,3.7551372051239014,36.0,3.3202004432678223,17.578125,6.42645263671875,10.766337394714355,2546.5933431515004,30.623764038085938,2605.251225709915,1515.204823272619
ai_0127.jpg,AI,3.417485475540161,41.0,3.568371534347534,19.96612548828125,8.714752197265625,15.709881782531738,6086.047797188163,43.753021240234375,6146.787667583674,4274.160348734622
ai_0128.jpg,AI,4.46880578994751,31.0,3.650397300720215,25.80108642578125,7.625213623046875,11.039054870605469,2785.406090758508,37.12797546386719,2824.2741329595447,1108.1566100806556
ai_0129.jpg,AI,2.3985595703125,26.0,2.4232382774353027,9.97161865234375,4.5319671630859375,11.678689002990723,2487.382480856031,20.716522216796875,2517.7005491293967,1736.7727882130184
ai_0130.jpg,AI,3.8500773906707764,28.0,3.0841262340545654,26.53045654296875,10.288543701171875,15.206286430358887,5701.660121470457,53.31138610839844,5735.393217951059,2039.1997005333883
ai_0131.jpg,AI,3.958806276321411,32.0,3.257042407989502,22.80120849609375,8.60247802734375,12.81820297241211,4128.680895462399,43.50355529785156,4171.729663647711,2080.5868619817998
ai_0132.jpg,AI,3.0197651386260986,34.0,3.1796133518218994,17.3095703125,6.8468170166015625,11.799646377563477,3351.265879975399,34.03138732910156,3385.5021995976567,3166.064135350329
ai_0133.jpg,AI,2.066279172897339,27.0,2.499122142791748,5.9417724609375,2.4292449951171875,7.363395690917969,1016.7245736753102,11.356643676757812,1028.8397070132196,755.9634021827424
ai_0134.jpg,AI,1.5326334238052368,30.0,1.9958741664886475,5.15594482421875,2.0662384033203125,6.833166599273682,870.0851931141224,9.794326782226562,883.0979436673224,605.9918767058494
ai_0135.jpg,AI,1.8781280517578125,27.0,2.063009023666382,6.268310546875,2.3250885009765625,7.2926106452941895,936.7446356862783,10.520965576171875,942.3814698457718,842.6124743310907
ai_0136.jpg,AI,1.875579833984375,37.0,2.4091908931732178,6.7230224609375,2.4074859619140625,7.290907382965088,960.0361983140465,11.228652954101562,972.5744303166866,529.4336272295695
ai_0137.jpg,AI,1.6169942617416382,29.0,1.9691362380981445,4.8553466796875,2.0316162109375,5.871071815490723,731.9119054963812,9.834747314453125,739.4441161714494,849.395628711808
ai_0138.jpg,AI,1.5048624277114868,27.0,1.8382872343063354,3.25469970703125,2.1504974365234375,8.560832977294922,1315.6410945020616,10.152099609375,1319.0620402134955,1571.34064391209
ai_0139.jpg,AI,1.9448496103286743,18.0,1.6477323770523071,6.32781982421875,3.474822998046875,8.283003807067871,1155.7512909537181,15.26483154296875,1165.4990496896207,1060.3965148304728
ai_0140.jpg,AI,3.996943235397339,32.0,3.1781344413757324,30.4931640625,11.408584594726562,15.934473037719727,6452.147122677416,58.012420654296875,6527.543921757489,2438.107147513096
ai_0141.jpg,AI,2.5104572772979736,27.0,2.397583246231079,12.60833740234375,3.9324188232421875,7.7372612953186035,1169.095361291431,18.0447998046875,1188.446220844984,501.41399507146906
ai_0142.jpg,AI,2.3922119140625,24.0,2.290215015411377,18.85223388671875,5.0698394775390625,10.066186904907227,1970.837712224573,22.772613525390625,2005.4842697940767,1325.3924921564676
ai_0143.jpg,AI,3.2118632793426514,24.0,2.6623828411102295,14.801025390625,5.9126434326171875,9.022480964660645,1888.8578872894868,29.155303955078125,1908.7893467657268,681.2502647367417
ai_0144.jpg,AI,2.1234333515167236,25.0,2.311206817626953,11.41510009765625,3.4735260009765625,7.524560928344727,1134.5296296169981,16.10894775390625,1150.4798415191472,791.0171125826657
ai_0145.jpg,AI,1.9665628671646118,30.0,2.1063687801361084,10.83984375,2.67633056640625,6.7547831535339355,792.8309571461286,11.688858032226562,810.3512626178563,1093.1728320324064
ai_0146.jpg,AI,2.979670286178589,27.0,2.671149492263794,18.1793212890625,5.87310791015625,9.795783996582031,2006.0682692369446,27.4027099609375,2064.7766366824508,1025.6154427615347
ai_0147.jpg,AI,2.96319580078125,25.0,2.6441893577575684,15.42816162109375,4.3868255615234375,8.168586730957031,1300.0493570333347,19.978363037109375,1323.0456258915365,761.5536416188087
ai_0148.jpg,AI,3.0953216552734375,25.0,2.713895082473755,20.49407958984375,6.2727203369140625,11.415046691894531,2486.371517925523,28.640380859375,2533.5477151833475,1646.4939182406108
ai_0149.jpg,AI,2.9262592792510986,33.0,3.00541615486145,20.04547119140625,7.41424560546875,12.40915298461914,3626.1057074179407,35.95750427246094,3689.9402232915163,2575.1961257778817
ai_0150.jpg,AI,2.4025726318359375,28.0,2.666012763977051,12.95928955078125,5.48590087890625,12.542393684387207,2974.1670604085084,25.189468383789062,3007.797909669578,1896.252864097421
